Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2018-08-24 00:00:00,-10.0,2.0,-10.371620006910923,0.6283799930890761,-0.0,0.6283799930890761,-12.145732662203436,-1.1457326622034358,-12.144588074129306,-1.1445880741293064,-10.34085551032052,0.6591444896794809,-10.45497655,0.5450234499999999,-10.298448140644307,0.701551859355692
2018-08-24 01:00:00,-8.0,-2.0,-9.761249996442459,0.6103700104684644,-0.0,0.6103700104684644,-13.143286352645676,-0.9975536904422396,-13.141293855240072,-0.9967057811107656,-9.702702448036517,0.6381530622840028,-9.934835518832783,0.5201410311672173,-9.62537093616408,0.6730772044802268
2018-08-24 02:00:00,-10.0,1.0,-9.168123077043926,0.5931269193985327,-0.0,0.5931269193985327,-14.010497012210422,-0.867210659564746,-14.0078969363864,-0.8666030811463281,-9.089515078199762,0.6131873698367556,-9.438440928281318,0.49639459055146373,-8.98546825686691,0.6399026792971696
2018-08-24 03:00:00,-9.0,2.0,-9.289280273875862,-0.12115719683193538,-0.6977648385089893,0.5766076416770539,-14.764962595185791,-0.7544655829753697,-14.761946479675602,-0.7540495432892029,-8.917153055268885,0.17236202293087557,-8.964708661907702,0.473732266373616,-8.937773031940397,0.047695224926513846
2018-08-24 04:00:00,-7.0,0.0,-9.220185134335027,0.06909513954083502,-0.5108679109222061,0.5799630504630411,-15.420465853522048,-0.6555032583362572,-15.417186592914945,-0.6552401132393423,-8.541887924464604,0.3752651308042813,-8.512604097363267,0.4521045645444348,-8.633112757830842,0.3046602741095544
2018-08-24 05:00:00,-7.0,2.0,-9.554691169493951,-0.3345060351589232,-0.91255432563976,0.5780482904808368,-16.39121501634892,-0.9707491628268728,-17.070457280004607,-1.6532706870896616,-8.659787398702273,-0.11789947423766989,-8.212663654369019,0.2999404429942494,-8.871718595845802,-0.23860583801496088
2018-08-24 06:00:00,-5.0,8.0,-8.967343631293895,0.5873475382000568,-0.0,0.5873475382000568,-16.82917842839943,-0.4379634120505104,-17.41976988517471,-0.3493126051701009,-8.138639695472673,0.5211477032295992,-7.794892839792004,0.4177708145770149,-8.312495393092785,0.5592232027530177
2018-08-24 07:00:00,3.0,2.0,-8.762123958203068,0.20521967309082778,-0.36584888065439836,0.5710685537452261,-17.203689767427438,-0.37451133902800715,-17.717206897809294,-0.2974370126345863,-7.730536923045568,0.4081027724271046,-7.396194871318066,0.398697968473938,-7.894528119562295,0.41796727353049
2018-08-24 08:00:00,5.0,-1.0,-9.514774762480782,-0.7526508042777146,-1.3180854005376117,0.5654345962598971,-18.407932296684802,-1.2042425292573644,-19.16364902802407,-1.4464421302147756,-8.424060059612504,-0.693523136566937,-8.041860708297412,-0.6456658369793449,-8.52048357239681,-0.6259554528345133
2018-08-24 09:00:00,4.0,0.0,-9.60393675319269,-0.08916199071190845,-0.6753959561291596,0.5862339654172511,-18.57495909491744,-0.16702679823263686,-19.232363936274353,-0.06871490825028152,-8.339295034726282,0.0847650248862214,-7.860621965783736,0.18123874251367567,-8.427352145800501,0.09313142659630747
2018-08-24 10:00:00,4.0,-2.0,-9.01521392445477,0.588722828737919,-0.0,0.588722828737919,-18.71968007242629,-0.1447209775088509,-19.29156308525782,-0.05919914898346856,-7.974236505303785,0.3650585294224975,-7.45892320965114,0.40169875613259554,-8.023617656488288,0.4037344893122131
2018-08-24 11:00:00,2.0,1.0,-8.442827155854888,0.572386768599882,-0.0,0.572386768599882,-18.843835496998466,-0.124155424572178,-19.341323957289866,-0.049760872032046904,-7.662347120509797,0.3118893847939877,-7.075563548276209,0.3833596613749315,-7.676544848309697,0.3470728081785907
