Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2017-09-26 00:00:00,-4.0,0.0,-7.514373304503886,0.48562669549611426,-6.394641226464659,1.6053587735353414,-7.4462958315428835,0.5537041684571165,-7.545617582865951,0.4543824171340492,-7.5919381,0.40806189999999987,-7.514515714112966,0.485484285887034
2017-09-26 01:00:00,-4.0,-2.0,-7.045795628574301,0.4685776759295853,-6.048669272217925,0.34597195424673366,-7.420811343200265,0.025484488342618405,-7.121604039449929,0.4240135434160221,-7.202505796773315,0.3894323032266849,-7.060663459177818,0.4538522549351479
2017-09-26 02:00:00,-6.0,0.0,-6.961465925243105,0.08432970333119594,-4.715394218640265,1.33327505357766,-6.876046512237131,0.5447648309631345,-6.699868996410522,0.4217350430394078,-6.830852577503296,0.37165321927001926,-6.660837379335554,0.3998260798422639
2017-09-26 03:00:00,-6.0,-1.0,-6.9450509081691685,0.016415017073936222,-4.431689180336239,0.28370503830402605,-6.776649369098267,0.09939714313886316,-6.3837350816092675,0.3161339148012538,-6.476166758557847,0.3546858189454487,-6.365299080098758,0.29553829923679614
2017-09-26 04:00:00,-7.0,0.0,-6.496303841625081,0.44874706654408725,-6.588938835924138,-2.157249655587899,-7.795796701368206,-1.019147332269939,-5.992962972122046,0.3907721094872211,-6.137673712787661,0.3384930457701858,-5.949438922060391,0.4158601580383668
2017-09-26 05:00:00,-7.0,3.0,-6.377650781731776,0.11865305989330432,-9.480584615352276,-2.8916457794281385,-9.110296289934986,-1.3144995885667798,-5.5676303937017675,0.4253325784202784,-5.81463417775511,0.3230395350325508,-5.5604125058492375,0.38902641621115425
2017-09-26 06:00:00,-4.0,2.0,-6.821872632793544,-0.4442218510617675,-3.7290773542558355,5.751507261096441,-6.4042098556816,2.706086434253386,-5.6091148160071596,-0.04148442230539179,-5.506342641199005,0.308291536556105,-5.751404550541233,-0.19099204469199538
2017-09-26 07:00:00,-2.0,3.0,-7.0866590209224185,-0.2647863881288747,-6.068678297563217,-2.3396009433073814,-7.414441928241177,-1.0102320725595773,-5.621050214058124,-0.011935398050965162,-5.212125800209102,0.2942168409899031,-5.780798158376739,-0.029393607835505875
2017-09-26 08:00:00,1.0,-2.0,-7.071208833804596,0.01545018711782209,-6.025609942000177,0.04306835556304023,-7.331274076714752,0.08316785152642492,-5.32421036351427,0.29683985054385403,-4.931341090745226,0.28078470946387624,-5.521336427261441,0.25946173111529797
2017-09-26 09:00:00,-1.0,-1.0,-7.229863348577791,-0.15865451477319437,-3.6286614065037455,2.3969485354964313,-6.149890228233797,1.1813838484809551,-5.201771508119045,0.12243885539522481,-4.663375284289508,0.2679658064557189,-5.455778272995608,0.06555815426583281
2017-09-26 10:00:00,-2.0,0.0,-7.29989781795267,-0.07003446937487912,-6.644042294931108,-3.0153808884273623,-7.453347155104579,-1.3034569268707816,-5.056888506599102,0.14488300151994302,-4.407643148566847,0.2557321357226605,-5.327149482165807,0.1286287908298007
